10.602	10.150	19.400	3.71840	0.92380
10.602	10.119	19.400	3.70530	0.92517
10.602	10.088	19.400	3.69220	0.92650
10.602	10.058	19.400	3.67910	0.92796
10.602	10.027	19.400	3.66590	0.92925
10.602	9.996	19.400	3.65270	0.93053
10.602	9.965	19.400	3.63950	0.93182
10.602	9.934	19.400	3.62630	0.93310
10.602	9.904	19.400	3.61310	0.93441
10.602	9.873	19.400	3.59980	0.93569
10.602	9.842	19.400	3.58660	0.93701
10.602	9.811	19.400	3.57330	0.93829
10.602	9.780	19.400	3.56000	0.93959
10.602	9.750	19.400	3.54660	0.94087
10.602	9.719	19.400	3.53330	0.94219
10.602	9.688	19.400	3.51990	0.94347
10.602	9.657	19.400	3.50650	0.94500
10.602	9.626	19.400	3.49300	0.94602
10.602	9.595	19.400	3.47960	0.94732
10.602	9.565	19.400	3.46610	0.94860
10.602	9.534	19.400	3.45260	0.94987
10.602	9.503	19.400	3.43910	0.95116
10.602	9.472	19.400	3.42560	0.95243
10.602	9.441	19.400	3.41200	0.95369
10.602	9.411	19.400	3.39840	0.95496
10.602	9.380	19.400	3.38480	0.95624
10.602	9.349	19.400	3.37110	0.95748
10.602	9.318	19.400	3.35750	0.95868
10.602	9.287	19.400	3.34380	0.95995
10.602	9.257	19.400	3.33010	0.96121
10.602	9.226	19.400	3.31630	0.96247
10.602	9.195	19.400	3.30250	0.96376
10.602	9.164	19.400	3.28880	0.96644
10.602	9.133	19.400	3.27490	0.96770
10.602	9.103	19.400	3.26110	0.96754
10.602	9.072	19.400	3.24720	0.96876
10.602	9.041	19.400	3.23330	0.97000
10.602	9.010	19.400	3.21940	0.97128
10.602	8.979	19.400	3.20540	0.97251
10.602	8.949	19.400	3.19150	0.97376
10.602	8.918	19.400	3.17750	0.97514
10.602	8.887	19.400	3.16340	0.97639
10.602	8.856	19.400	3.14940	0.97762
10.602	8.825	19.400	3.13530	0.97886
10.602	8.794	19.400	3.12120	0.98012
10.602	8.764	19.400	3.10700	0.98133
10.602	8.733	19.400	3.09290	0.98259
10.602	8.702	19.400	3.07870	0.98383
10.602	8.671	19.400	3.06440	0.98505
10.602	8.640	19.400	3.05020	0.98632
10.602	8.610	19.400	3.03590	0.98754
10.602	8.579	19.400	3.02160	0.98878
10.602	8.548	19.400	3.00730	0.99003
10.602	8.517	19.400	2.99290	0.99126
10.602	8.486	19.400	2.97850	0.99247
10.602	8.456	19.400	2.96410	0.99373
10.602	8.425	19.400	2.94970	0.99497
10.602	8.394	19.400	2.93520	0.99616
10.602	8.363	19.400	2.92070	0.99740
10.602	8.332	19.400	2.90620	0.99863
10.602	8.302	19.400	2.89160	0.99983
10.602	8.271	19.400	2.87700	1.00115
10.602	8.240	19.400	2.86240	1.00238
10.602	8.209	19.400	2.84780	1.00363
10.602	8.178	19.400	2.83310	1.00489
10.602	8.148	19.400	2.81850	1.00614
10.602	8.117	19.400	2.80370	1.00726
10.602	8.086	19.400	2.78900	1.00850
10.602	8.055	19.400	2.77420	1.00972
10.602	8.024	19.400	2.75940	1.01095
10.602	7.994	19.400	2.74460	1.01217
10.602	7.963	19.400	2.72980	1.01340
10.602	7.932	19.400	2.71490	1.01465
10.602	7.901	19.400	2.70000	1.01584
10.602	7.870	19.400	2.68510	1.01708
10.602	7.839	19.400	2.67010	1.01834
10.602	7.809	19.400	2.65510	1.01955
10.602	7.778	19.400	2.64010	1.02076
10.602	7.747	19.400	2.62510	1.02208
10.602	7.716	19.400	2.61000	1.02329
10.602	7.685	19.400	2.59500	1.02456
10.602	7.655	19.400	2.57990	1.02576
10.602	7.624	19.400	2.56470	1.02699
10.602	7.593	19.400	2.54960	1.02869
10.602	7.562	19.400	2.53440	1.02991
10.602	7.531	19.400	2.51920	1.03106
10.602	7.501	19.400	2.50400	1.03190
10.602	7.470	19.400	2.48880	1.03313
10.602	7.439	19.400	2.47350	1.03437
10.602	7.408	19.400	2.45820	1.03560
10.602	7.377	19.400	2.44290	1.03684
10.602	7.347	19.400	2.42760	1.03810
10.602	7.316	19.400	2.41220	1.03934
10.602	7.285	19.400	2.39680	1.04059
10.602	7.254	19.400	2.38140	1.04178
10.602	7.223	19.400	2.36600	1.04307
10.602	7.193	19.400	2.35060	1.04434
10.602	7.162	19.400	2.33510	1.04558
10.602	7.131	19.400	2.31960	1.04680
10.602	7.100	19.400	2.30420	1.04813
10.602	7.069	19.400	2.28860	1.04934
10.602	7.038	19.400	2.27310	1.05056
10.602	7.008	19.400	2.25760	1.05186
10.602	6.977	19.400	2.24200	1.05308
10.602	6.946	19.400	2.22640	1.05432
10.602	6.915	19.400	2.21080	1.05558
10.602	6.884	19.400	2.19520	1.05686
10.602	6.854	19.400	2.17960	1.05811
10.602	6.823	19.400	2.16390	1.05933
10.602	6.792	19.400	2.14830	1.06063
10.602	6.761	19.400	2.13260	1.06189
10.602	6.730	19.400	2.11690	1.06318
10.602	6.700	19.400	2.10120	1.06444
10.602	6.669	19.400	2.08550	1.06572
10.602	6.638	19.400	2.06980	1.06696
10.602	6.607	19.400	2.05410	1.06829
10.602	6.576	19.400	2.03830	1.06952
10.602	6.546	19.400	2.02260	1.07084
10.602	6.515	19.400	2.00680	1.07207
10.602	6.484	19.400	1.99110	1.07337
10.602	6.453	19.400	1.97530	1.07464
10.602	6.422	19.400	1.95950	1.07600
10.602	6.392	19.400	1.94370	1.07732
10.602	6.361	19.400	1.92790	1.07855
10.602	6.330	19.400	1.91210	1.07986
10.602	6.299	19.400	1.89630	1.08113
10.602	6.268	19.400	1.88050	1.08243
10.602	6.238	19.400	1.86470	1.08375
10.602	6.207	19.400	1.84890	1.08504
10.602	6.176	19.400	1.83310	1.08641
10.602	6.145	19.400	1.81720	1.08769
10.602	6.114	19.400	1.80140	1.08899
10.602	6.083	19.400	1.78560	1.09031
10.602	6.053	19.400	1.76980	1.09166
10.602	6.022	19.400	1.75400	1.09297
10.602	5.991	19.400	1.73820	1.09431
10.602	5.960	19.400	1.72240	1.09560
10.602	5.929	19.400	1.70660	1.09693
10.602	5.899	19.400	1.69080	1.09821
10.602	5.868	19.400	1.67500	1.09951
10.602	5.837	19.400	1.65920	1.10085
10.602	5.806	19.400	1.64340	1.10214
10.602	5.775	19.400	1.62760	1.10346
10.602	5.745	19.400	1.61190	1.10487
10.602	5.714	19.400	1.59610	1.10625
10.602	5.683	19.400	1.58040	1.10758
10.602	5.652	19.400	1.56470	1.10877
10.602	5.621	19.400	1.54900	1.11008
10.602	5.591	19.400	1.53330	1.11141
10.602	5.560	19.400	1.51760	1.11277
10.602	5.529	19.400	1.50190	1.11409
10.602	5.498	19.400	1.48630	1.11551
10.602	5.467	19.400	1.47070	1.11696
10.602	5.437	19.400	1.45510	1.11836
10.602	5.406	19.400	1.43950	1.11971
10.602	5.375	19.400	1.42390	1.12100
10.602	5.344	19.400	1.40840	1.12241
10.602	5.313	19.400	1.39280	1.12377
10.602	5.282	19.400	1.37730	1.12515
10.602	5.252	19.400	1.36190	1.12656
10.602	5.221	19.400	1.34640	1.12792
10.602	5.190	19.400	1.33100	1.12931
10.602	5.159	19.400	1.31560	1.13073
10.602	5.128	19.400	1.30020	1.13209
10.602	5.098	19.400	1.28490	1.13347
10.602	5.067	19.400	1.26960	1.13489
10.602	5.036	19.400	1.25430	1.13624
10.602	5.005	19.400	1.23910	1.13773
10.602	4.974	19.400	1.22390	1.13904
10.602	4.944	19.400	1.20870	1.14050
10.602	4.913	19.400	1.19360	1.14187
10.602	4.882	19.400	1.17850	1.14329
10.602	4.851	19.400	1.16350	1.14473
10.602	4.820	19.400	1.14840	1.14611
10.602	4.790	19.400	1.13350	1.14756
10.602	4.759	19.400	1.11850	1.14890
10.602	4.728	19.400	1.10360	1.15052
10.602	4.697	19.400	1.08880	1.15175
10.602	4.666	19.400	1.07400	1.15316
10.602	4.636	19.400	1.05920	1.15450
10.602	4.605	19.400	1.04450	1.15592
10.602	4.574	19.400	1.02990	1.15736
10.602	4.543	19.400	1.01530	1.15874
10.602	4.512	19.400	1.00070	1.16014
10.602	4.482	19.400	0.98622	1.16154
10.602	4.451	19.400	0.97178	1.16290
10.602	4.420	19.400	0.95741	1.16429
10.602	4.389	19.400	0.94309	1.16568
10.602	4.358	19.400	0.92885	1.16706
10.602	4.327	19.400	0.91468	1.16843
10.602	4.297	19.400	0.90059	1.16978
10.602	4.266	19.400	0.88658	1.17113
10.602	4.235	19.400	0.87267	1.17250
10.602	4.204	19.400	0.85885	1.17385
10.602	4.173	19.400	0.84514	1.17521
10.602	4.143	19.400	0.83155	1.17655
10.602	4.112	19.400	0.81808	1.17792
10.602	4.081	19.400	0.80476	1.17934
10.602	4.050	19.400	0.79159	1.18076
10.602	4.019	19.400	0.77857	1.18220
10.602	3.989	19.400	0.76572	1.18366
10.602	3.958	19.400	0.75303	1.18522
10.602	3.927	19.400	0.74049	1.18680
10.602	3.896	19.400	0.72809	1.18839
10.602	3.865	19.400	0.71578	1.19007
10.602	3.835	19.400	0.70354	1.19177
10.602	3.804	19.400	0.69131	1.19344
10.602	3.773	19.400	0.67905	1.19509
10.602	3.742	19.400	0.66670	1.19665
10.602	3.711	19.400	0.65424	1.19813
10.602	3.681	19.400	0.64165	1.19948
10.602	3.650	19.400	0.62892	1.20062
10.602	3.619	19.400	0.61607	1.20160
10.602	3.588	19.400	0.60314	1.20241
10.602	3.557	19.400	0.59015	1.20294
10.602	3.526	19.400	0.57717	1.20339
10.602	3.496	19.400	0.56425	1.20343
10.602	3.465	19.400	0.55147	1.20335
10.602	3.434	19.400	0.53889	1.20317
10.602	3.403	19.400	0.52661	1.20269
10.602	3.372	19.400	0.51474	1.20196
10.602	3.342	19.400	0.50343	1.20127
10.602	3.311	19.400	0.49285	1.20061
10.602	3.280	19.400	0.48323	1.20012
10.602	3.249	19.400	0.47486	1.20017
10.602	3.218	19.400	0.46811	1.20102
10.602	3.188	19.400	0.46343	1.20321
10.602	3.157	19.400	0.46136	1.20753
10.602	3.126	19.400	0.46248	1.21462
10.602	3.095	19.400	0.46731	1.22596
10.602	3.064	19.400	0.47609	1.24218
10.602	3.034	19.400	0.48482	1.25996
10.602	3.003	19.400	0.48718	1.27461
10.602	2.972	19.400	0.48557	1.28815
10.602	2.941	19.400	0.47804	1.29888
10.602	2.910	19.400	0.46371	1.30549
10.602	2.880	19.400	0.44333	1.30737
10.602	2.849	19.400	0.41900	1.30521
10.602	2.818	19.400	0.39326	1.29986
10.602	2.787	19.400	0.36822	1.29263
10.602	2.756	19.400	0.34519	1.28467
10.602	2.725	19.400	0.32475	1.27678
10.602	2.695	19.400	0.30698	1.26946
10.602	2.664	19.400	0.29172	1.26308
10.602	2.633	19.400	0.27876	1.25754
10.602	2.602	19.400	0.26787	1.25331
10.602	2.571	19.400	0.25890	1.25030
10.602	2.541	19.400	0.25178	1.24885
10.602	2.510	19.400	0.24657	1.24940
10.602	2.479	19.400	0.24344	1.25265
10.602	2.448	19.400	0.24270	1.25967
10.602	2.417	19.400	0.24475	1.27176
10.602	2.387	19.400	0.24988	1.29050
10.602	2.356	19.400	0.25760	1.31617
10.602	2.325	19.400	0.26540	1.34625
10.602	2.294	19.400	0.26767	1.37358
10.602	2.263	19.400	0.25837	1.38946
10.602	2.233	19.400	0.23758	1.39033
10.602	2.202	19.400	0.21205	1.38026
10.602	2.171	19.400	0.18820	1.36575
10.602	2.140	19.400	0.16850	1.35168
10.602	2.109	19.400	0.15283	1.33967
10.602	2.079	19.400	0.14030	1.33036
10.602	2.048	19.400	0.13005	1.32317
10.602	2.017	19.400	0.12142	1.31773
10.602	1.986	19.400	0.11394	1.31340
10.602	1.955	19.400	0.10733	1.31012
10.602	1.925	19.400	0.10135	1.30724
10.602	1.894	19.400	0.09589	1.30485
10.602	1.863	19.400	0.09083	1.30264
10.602	1.832	19.400	0.08613	1.30055
10.602	1.801	19.400	0.08173	1.29852
10.602	1.770	19.400	0.07763	1.29659
10.602	1.740	19.400	0.07382	1.29482
10.602	1.709	19.400	0.07031	1.29350
10.602	1.678	19.400	0.06712	1.29301
10.602	1.647	19.400	0.06431	1.29405
10.602	1.616	19.400	0.06190	1.29759
10.602	1.586	19.400	0.05990	1.30477
10.602	1.555	19.400	0.05815	1.31594
10.602	1.524	19.400	0.05613	1.32858
10.602	1.493	19.400	0.05280	1.33512
10.602	1.462	19.400	0.04729	1.32468
10.602	1.432	19.400	0.04012	1.29141
10.602	1.401	19.400	0.03290	1.23827
10.602	1.370	19.400	0.02661	1.17035
10.602	1.339	19.400	0.02137	1.08904
10.602	1.308	19.400	0.01692	0.99127
10.602	1.278	19.400	0.01302	0.87059
10.602	1.247	19.400	0.00946	0.71856
10.602	1.216	19.400	0.00614	0.52559
10.602	1.185	19.400	0.00298	0.28273
10.602	14.071	19.600	5.23860	0.70664
10.602	14.040	19.600	5.22280	0.70895
10.602	14.009	19.600	5.20710	0.71124
10.602	13.978	19.600	5.19150	0.71352
10.602	13.947	19.600	5.17600	0.71579
10.602	13.915	19.600	5.16060	0.71805
10.602	13.884	19.600	5.14520	0.72028
10.602	13.853	19.600	5.12990	0.72251
10.602	13.822	19.600	5.11470	0.72474
10.602	13.791	19.600	5.09960	0.72695
10.602	13.760	19.600	5.08450	0.72914
10.602	13.729	19.600	5.06950	0.73210
10.602	13.698	19.600	5.05460	0.73426
10.602	13.667	19.600	5.03980	0.73567
10.602	13.636	19.600	5.02500	0.73781
10.602	13.605	19.600	5.01030	0.73995
10.602	13.574	19.600	4.99570	0.74208
10.602	13.543	19.600	4.98110	0.74420
10.602	13.512	19.600	4.96660	0.74631
10.602	13.481	19.600	4.95210	0.74840
10.602	13.450	19.600	4.93770	0.75049
10.602	13.419	19.600	4.92340	0.75257
10.602	13.388	19.600	4.90910	0.75463
10.602	13.356	19.600	4.89490	0.75668
10.602	13.325	19.600	4.88070	0.75872
10.602	13.294	19.600	4.86660	0.76075
10.602	13.263	19.600	4.85250	0.76277
10.602	13.232	19.600	4.83850	0.76477
10.602	13.201	19.600	4.82460	0.76676
10.602	13.170	19.600	4.81070	0.76875
10.602	13.139	19.600	4.79680	0.77073
10.602	13.108	19.600	4.78300	0.77262
10.602	13.077	19.600	4.76920	0.77461
10.602	13.046	19.600	4.75550	0.77661
10.602	13.015	19.600	4.74180	0.77854
10.602	12.984	19.600	4.72820	0.78048
10.602	12.953	19.600	4.71460	0.78239
10.602	12.922	19.600	4.70100	0.78430
10.602	12.891	19.600	4.68750	0.78632
10.602	12.860	19.600	4.67400	0.78806
10.602	12.829	19.600	4.66060	0.78995
10.602	12.798	19.600	4.64720	0.79182
10.602	12.766	19.600	4.63380	0.79368
10.602	12.735	19.600	4.62050	0.79553
10.602	12.704	19.600	4.60720	0.79737
10.602	12.673	19.600	4.59400	0.79922
10.602	12.642	19.600	4.58070	0.80102
10.602	12.611	19.600	4.56750	0.80284
10.602	12.580	19.600	4.55440	0.80465
10.602	12.549	19.600	4.54120	0.80644
10.602	12.518	19.600	4.52810	0.80823
10.602	12.487	19.600	4.51500	0.81000
10.602	12.456	19.600	4.50200	0.81177
10.602	12.425	19.600	4.48890	0.81350
10.602	12.394	19.600	4.47590	0.81525
10.602	12.363	19.600	4.46290	0.81699
10.602	12.332	19.600	4.45000	0.81874
10.602	12.301	19.600	4.43700	0.82045
10.602	12.270	19.600	4.42410	0.82219
10.602	12.239	19.600	4.41120	0.82389
10.602	12.207	19.600	4.39840	0.82560
10.602	12.176	19.600	4.38550	0.82728
10.602	12.145	19.600	4.37270	0.82898
10.602	12.114	19.600	4.35990	0.83066
10.602	12.083	19.600	4.34710	0.83233
10.602	12.052	19.600	4.33430	0.83397
10.602	12.021	19.600	4.32150	0.83562
10.602	11.990	19.600	4.30880	0.83726
10.602	11.959	19.600	4.29600	0.83892
10.602	11.928	19.600	4.28330	0.84052
10.602	11.897	19.600	4.27060	0.84218
10.602	11.866	19.600	4.25790	0.84382
10.602	11.835	19.600	4.24520	0.84544
10.602	11.804	19.600	4.23250	0.84703
10.602	11.773	19.600	4.21980	0.84863
10.602	11.742	19.600	4.20720	0.85023
10.602	11.711	19.600	4.19450	0.85180
10.602	11.680	19.600	4.18190	0.85338
10.602	11.649	19.600	4.16920	0.85494
10.602	11.617	19.600	4.15660	0.85652
10.602	11.586	19.600	4.14400	0.85804
10.602	11.555	19.600	4.13140	0.85960
10.602	11.524	19.600	4.11870	0.86111
10.602	11.493	19.600	4.10610	0.86272
10.602	11.462	19.600	4.09350	0.86423
10.602	11.431	19.600	4.08090	0.86577
10.602	11.400	19.600	4.06830	0.86729
10.602	11.369	19.600	4.05570	0.86881
10.602	11.338	19.600	4.04310	0.87033
10.602	11.307	19.600	4.03050	0.87182
10.602	11.276	19.600	4.01790	0.87332
10.602	11.245	19.600	4.00530	0.87481
10.602	11.214	19.600	3.99270	0.87630
10.602	11.183	19.600	3.98010	0.87778
10.602	11.152	19.600	3.96750	0.87926
10.602	11.121	19.600	3.95490	0.88075
10.602	11.090	19.600	3.94230	0.88220
10.602	11.058	19.600	3.92970	0.88363
10.602	11.027	19.600	3.91710	0.88510
10.602	10.996	19.600	3.90450	0.88656
10.602	10.965	19.600	3.89190	0.88805
10.602	10.934	19.600	3.87920	0.88948
10.602	10.903	19.600	3.86660	0.89092
10.602	10.872	19.600	3.85400	0.89236
10.602	10.841	19.600	3.84130	0.89378
10.602	10.810	19.600	3.82860	0.89518
10.602	10.779	19.600	3.81600	0.89662
10.602	10.748	19.600	3.80330	0.89821
10.602	10.717	19.600	3.79060	0.89944
10.602	10.686	19.600	3.77790	0.90085
10.602	10.655	19.600	3.76520	0.90193
10.602	10.624	19.600	3.75250	0.90335
10.602	10.593	19.600	3.73980	0.90473
10.602	10.562	19.600	3.72710	0.90615
10.602	10.531	19.600	3.71430	0.90752
10.602	10.500	19.600	3.70160	0.90893
10.602	10.468	19.600	3.68880	0.91032
10.602	10.437	19.600	3.67600	0.91171
10.602	10.406	19.600	3.66320	0.91320
10.602	10.375	19.600	3.65040	0.91457
10.602	10.344	19.600	3.63760	0.91595
10.602	10.313	19.600	3.62470	0.91723
10.602	10.282	19.600	3.61190	0.91859
10.602	10.251	19.600	3.59900	0.91997
10.602	10.220	19.600	3.58610	0.92131
10.602	10.189	19.600	3.57320	0.92274
10.602	10.158	19.600	3.56030	0.92408
10.602	10.127	19.600	3.54740	0.92544
10.602	10.096	19.600	3.53450	0.92684
10.602	10.065	19.600	3.52150	0.92830
10.602	10.034	19.600	3.50850	0.92960
10.602	10.003	19.600	3.49550	0.93087
10.602	9.972	19.600	3.48250	0.93220
10.602	9.941	19.600	3.46950	0.93349
10.602	9.909	19.600	3.45640	0.93479
10.602	9.878	19.600	3.44330	0.93611
10.602	9.847	19.600	3.43030	0.93745
10.602	9.816	19.600	3.41710	0.93869
10.602	9.785	19.600	3.40400	0.94002
10.602	9.754	19.600	3.39090	0.94134
10.602	9.723	19.600	3.37770	0.94262
10.602	9.692	19.600	3.36450	0.94392
10.602	9.661	19.600	3.35130	0.94547
10.602	9.630	19.600	3.33810	0.94655
10.602	9.599	19.600	3.32480	0.94780
10.602	9.568	19.600	3.31150	0.94910
10.602	9.537	19.600	3.29830	0.95041
10.602	9.506	19.600	3.28490	0.95168
10.602	9.475	19.600	3.27160	0.95296
10.602	9.444	19.600	3.25820	0.95422
10.602	9.413	19.600	3.24490	0.95553
10.602	9.382	19.600	3.23150	0.95680
10.602	9.351	19.600	3.21800	0.95808
10.602	9.319	19.600	3.20460	0.95929
10.602	9.288	19.600	3.19110	0.96054
10.602	9.257	19.600	3.17760	0.96183
10.602	9.226	19.600	3.16410	0.96314
10.602	9.195	19.600	3.15060	0.96440
10.602	9.164	19.600	3.13700	0.96708
10.602	9.133	19.600	3.12340	0.96835
10.602	9.102	19.600	3.10980	0.96818
10.602	9.071	19.600	3.09620	0.96944
10.602	9.040	19.600	3.08250	0.97071
10.602	9.009	19.600	3.06880	0.97197
10.602	8.978	19.600	3.05510	0.97324
10.602	8.947	19.600	3.04140	0.97450
10.602	8.916	19.600	3.02760	0.97586
10.602	8.885	19.600	3.01380	0.97711
10.602	8.854	19.600	3.00000	0.97831
10.602	8.823	19.600	2.98620	0.97960
10.602	8.792	19.600	2.97230	0.98086
10.602	8.760	19.600	2.95840	0.98211
10.602	8.729	19.600	2.94450	0.98334
10.602	8.698	19.600	2.93060	0.98461
10.602	8.667	19.600	2.91670	0.98587
10.602	8.636	19.600	2.90270	0.98711
10.602	8.605	19.600	2.88870	0.98837
10.602	8.574	19.600	2.87460	0.98957
10.602	8.543	19.600	2.86060	0.99086
10.602	8.512	19.600	2.84650	0.99209
10.602	8.481	19.600	2.83240	0.99334
10.602	8.450	19.600	2.81830	0.99460
10.602	8.419	19.600	2.80410	0.99581
10.602	8.388	19.600	2.78990	0.99703
10.602	8.357	19.600	2.77570	0.99824
10.602	8.326	19.600	2.76150	0.99949
10.602	8.295	19.600	2.74730	1.00076
10.602	8.264	19.600	2.73300	1.00209
10.602	8.233	19.600	2.71870	1.00332
10.602	8.202	19.600	2.70440	1.00457
10.602	8.170	19.600	2.69000	1.00583
10.602	8.139	19.600	2.67560	1.00704
10.602	8.108	19.600	2.66120	1.00822
10.602	8.077	19.600	2.64680	1.00946
10.602	8.046	19.600	2.63240	1.01071
10.602	8.015	19.600	2.61790	1.01194
10.602	7.984	19.600	2.60340	1.01315
10.602	7.953	19.600	2.58890	1.01438
10.602	7.922	19.600	2.57440	1.01566
10.602	7.891	19.600	2.55980	1.01684
10.602	7.860	19.600	2.54520	1.01808
10.602	7.829	19.600	2.53060	1.01933
10.602	7.798	19.600	2.51600	1.02061
10.602	7.767	19.600	2.50130	1.02181
10.602	7.736	19.600	2.48670	1.02312
10.602	7.705	19.600	2.47200	1.02437
10.602	7.674	19.600	2.45730	1.02567
10.602	7.643	19.600	2.44250	1.02682
10.602	7.611	19.600	2.42780	1.02855
10.602	7.580	19.600	2.41300	1.02979
10.602	7.549	19.600	2.39820	1.03095
10.602	7.518	19.600	2.38340	1.03177
10.602	7.487	19.600	2.36850	1.03302
10.602	7.456	19.600	2.35370	1.03428
10.602	7.425	19.600	2.33880	1.03551
10.602	7.394	19.600	2.32390	1.03676
10.602	7.363	19.600	2.30900	1.03799
10.602	7.332	19.600	2.29410	1.03928
10.602	7.301	19.600	2.27910	1.04049
10.602	7.270	19.600	2.26410	1.04168
10.602	7.239	19.600	2.24920	1.04303
10.602	7.208	19.600	2.23410	1.04426
10.602	7.177	19.600	2.21910	1.04551
10.602	7.146	19.600	2.20410	1.04678
10.602	7.115	19.600	2.18900	1.04802
10.602	7.084	19.600	2.17400	1.04933
10.602	7.053	19.600	2.15890	1.05056
10.602	7.021	19.600	2.14380	1.05181
10.602	6.990	19.600	2.12870	1.05308
10.602	6.959	19.600	2.11360	1.05437
10.602	6.928	19.600	2.09840	1.05559
10.602	6.897	19.600	2.08330	1.05687
10.602	6.866	19.600	2.06810	1.05812
10.602	6.835	19.600	2.05300	1.05945
10.602	6.804	19.600	2.03780	1.06069
10.602	6.773	19.600	2.02260	1.06196
10.602	6.742	19.600	2.00740	1.06324
10.602	6.711	19.600	1.99220	1.06455
10.602	6.680	19.600	1.97700	1.06583
10.602	6.649	19.600	1.96170	1.06701
10.602	6.618	19.600	1.94650	1.06833
10.602	6.587	19.600	1.93130	1.06962
10.602	6.556	19.600	1.91600	1.07093
10.602	6.525	19.600	1.90080	1.07226
10.602	6.494	19.600	1.88550	1.07344
10.602	6.462	19.600	1.87020	1.07477
10.602	6.431	19.600	1.85500	1.07611
10.602	6.400	19.600	1.83970	1.07742
10.602	6.369	19.600	1.82440	1.07870
10.602	6.338	19.600	1.80920	1.08005
10.602	6.307	19.600	1.79390	1.08131
10.602	6.276	19.600	1.77860	1.08260
10.602	6.245	19.600	1.76330	1.08391
10.602	6.214	19.600	1.74810	1.08524
10.602	6.183	19.600	1.73280	1.08660
10.602	6.152	19.600	1.71750	1.08792
10.602	6.121	19.600	1.70220	1.08920
10.602	6.090	19.600	1.68700	1.09057
10.602	6.059	19.600	1.67170	1.09183
10.602	6.028	19.600	1.65650	1.09318
10.602	5.997	19.600	1.64120	1.09450
10.602	5.966	19.600	1.62600	1.09584
10.602	5.935	19.600	1.61070	1.09706
10.602	5.904	19.600	1.59550	1.09845
10.602	5.872	19.600	1.58030	1.09980
10.602	5.841	19.600	1.56510	1.10110
10.602	5.810	19.600	1.54990	1.10243
10.602	5.779	19.600	1.53470	1.10378
10.602	5.748	19.600	1.51950	1.10509
10.602	5.717	19.600	1.50440	1.10658
10.602	5.686	19.600	1.48920	1.10787
10.602	5.655	19.600	1.47410	1.10901
10.602	5.624	19.600	1.45900	1.11043
10.602	5.593	19.600	1.44390	1.11172
10.602	5.562	19.600	1.42880	1.11303
10.602	5.531	19.600	1.41380	1.11446
10.602	5.500	19.600	1.39870	1.11592
10.602	5.469	19.600	1.38370	1.11733
10.602	5.438	19.600	1.36870	1.11868
10.602	5.407	19.600	1.35380	1.12014
10.602	5.376	19.600	1.33880	1.12146
10.602	5.345	19.600	1.32390	1.12281
10.602	5.313	19.600	1.30900	1.12418
10.602	5.282	19.600	1.29410	1.12560
10.602	5.251	19.600	1.27930	1.12704
10.602	5.220	19.600	1.26450	1.12841
10.602	5.189	19.600	1.24970	1.12972
10.602	5.158	19.600	1.23490	1.13107
10.602	5.127	19.600	1.22020	1.13254
10.602	5.096	19.600	1.20550	1.13395
10.602	5.065	19.600	1.19090	1.13538
10.602	5.034	19.600	1.17620	1.13664
10.602	5.003	19.600	1.16170	1.13814
10.602	4.972	19.600	1.14710	1.13958
10.602	4.941	19.600	1.13260	1.14097
10.602	4.910	19.600	1.11810	1.14238
10.602	4.879	19.600	1.10370	1.14381
10.602	4.848	19.600	1.08930	1.14521
10.602	4.817	19.600	1.07490	1.14654
10.602	4.786	19.600	1.06060	1.14797
10.602	4.755	19.600	1.04640	1.14946
10.602	4.723	19.600	1.03220	1.15112
10.602	4.692	19.600	1.01800	1.15229
10.602	4.661	19.600	1.00390	1.15372
10.602	4.630	19.600	0.98978	1.15507
10.602	4.599	19.600	0.97575	1.15649
10.602	4.568	19.600	0.96178	1.15789
10.602	4.537	19.600	0.94786	1.15926
10.602	4.506	19.600	0.93399	1.16070
10.602	4.475	19.600	0.92018	1.16209
10.602	4.444	19.600	0.90643	1.16346
10.602	4.413	19.600	0.89275	1.16486
10.602	4.382	19.600	0.87913	1.16625
10.602	4.351	19.600	0.86558	1.16762
10.602	4.320	19.600	0.85211	1.16900
10.602	4.289	19.600	0.83871	1.17035
10.602	4.258	19.600	0.82540	1.17171
10.602	4.227	19.600	0.81218	1.17308
10.602	4.196	19.600	0.79907	1.17443
10.602	4.164	19.600	0.78606	1.17582
10.602	4.133	19.600	0.77317	1.17716
10.602	4.102	19.600	0.76042	1.17856
10.602	4.071	19.600	0.74780	1.17996
10.602	4.040	19.600	0.73533	1.18139
10.602	4.009	19.600	0.72301	1.18284
10.602	3.978	19.600	0.71086	1.18435
10.602	3.947	19.600	0.69886	1.18592
10.602	3.916	19.600	0.68700	1.18749
10.602	3.885	19.600	0.67527	1.18915
10.602	3.854	19.600	0.66362	1.19084
10.602	3.823	19.600	0.65202	1.19254
10.602	3.792	19.600	0.64042	1.19421
10.602	3.761	19.600	0.62877	1.19581
10.602	3.730	19.600	0.61703	1.19737
10.602	3.699	19.600	0.60518	1.19878
10.602	3.668	19.600	0.59320	1.20006
10.602	3.637	19.600	0.58111	1.20114
10.602	3.606	19.600	0.56892	1.20203
10.602	3.574	19.600	0.55667	1.20278
10.602	3.543	19.600	0.54439	1.20328
10.602	3.512	19.600	0.53215	1.20347
10.602	3.481	19.600	0.52000	1.20348
10.602	3.450	19.600	0.50801	1.20350
10.602	3.419	19.600	0.49627	1.20293
